0.4175708293914795,0.29144424200057983,0.11735799163579941,-2.6111035346984863
0.6658881306648254,1.5329506397247314,,
0.6745913624763489,1.589143991470337,,-1.93279230594635
0.8891286253929138,3.5666439533233643,,
0.7048808336257935,2.5714221000671387,,
0.4569934010505676,0.3987928628921509,,-2.5229880809783936
0.6749761700630188,2.049050807952881,,
0.7142840027809143,2.2730300426483154,,
0.5357888340950012,0.6410830616950989,,
0.6483347415924072,2.607456684112549,,
0.22893095016479492,0.04722233861684799,0.01900538243353367,-2.879157066345215
0.5016822218894958,0.5352895259857178,0.21665534377098083,-2.4340710639953613
0.5525947213172913,0.6876017451286316,0.28749048709869385,
0.6593062877655029,1.40084707736969,,
0.7085630893707275,1.9062987565994263,,
0.724245548248291,2.47792649269104,,
0.6556651592254639,3.4018585681915283,,
0.8396991491317749,2.910090923309326,,
0.3188612461090088,0.1277187317609787,,-2.7690021991729736
0.7736444473266602,3.2981576919555664,,
0.5168235301971436,0.5902757048606873,0.23770111799240112,-2.3959248065948486
0.7587082386016846,2.691523551940918,,
0.4393112361431122,0.3484436273574829,0.14033350348472595,
0.6524330377578735,1.4529649019241333,,
0.5181706547737122,0.5775841474533081,,-2.403738260269165
0.6278694868087769,1.028578281402588,0.4466647207736969,-2.1625547409057617
0.6122074723243713,1.0926971435546875,,
0.6193923354148865,1.369755744934082,0.6071343421936035,
0.423266738653183,0.30124491453170776,0.11843946576118469,-2.601691961288452
0.6796658635139465,2.0499942302703857,,
0.42843741178512573,0.32054775953292847,,-2.5896947383880615
0.316978394985199,0.12698481976985931,,
0.7080814838409424,1.8503800630569458,,
0.7937036156654358,3.494447708129883,,
0.5482035279273987,0.6579053997993469,,
0.7440100312232971,1.757054328918457,,
0.7925902009010315,3.2618305683135986,,
0.4977113902568817,0.49232882261276245,0.20975996553897858,
0.3777831792831421,0.21413937211036682,,-2.6764535903930664
0.49625709652900696,0.4776230752468109,0.2036099135875702,-2.474616765975952
0.6939243674278259,2.4556424617767334,,
0.3131163418292999,0.11999116092920303,0.048994652926921844,-2.7781200408935547
0.6427732110023499,1.968483567237854,,
0.69903564453125,2.668128490447998,,
0.6500210165977478,1.2634317874908447,,-2.050351619720459
0.62559974193573,1.3149522542953491,,
0.49528589844703674,0.530754804611206,0.21359319984912872,
0.6279387474060059,1.1449896097183228,,
0.4767713248729706,0.46733006834983826,0.18924671411514282,-2.478549003601074
0.14021176099777222,0.010808034799993038,0.004291901830583811,-2.954002857208252
0.5938475131988525,0.9716426134109497,,-2.194838047027588
0.6086955666542053,1.0542714595794678,,
0.712904155254364,1.6994446516036987,0.743223249912262,
0.710909366607666,2.358146905899048,,
0.6247815489768982,1.122114658355713,,
0.4307943284511566,0.31815630197525024,0.12816427648067474,-2.5873236656188965
0.5743924379348755,0.80067378282547,,-2.2723801136016846
0.35204875469207764,0.1745774745941162,0.06972918659448624,-2.7179064750671387
0.5773457288742065,0.8063546419143677,,-2.2779111862182617
0.6775175929069519,1.466016411781311,,-1.9820525646209717
0.6445141434669495,1.4084141254425049,,
0.46169108152389526,0.40527138113975525,,-2.5234262943267822
0.2049272358417511,0.033755648881196976,,-2.9026803970336914
0.32002562284469604,0.12965908646583557,0.050875645130872726,
0.8140066862106323,2.769141912460327,,
0.7807363271713257,2.845186471939087,,
0.6010545492172241,3.5571391582489014,,
0.5483987927436829,0.7351970672607422,,-2.3118674755096436
0.7259170413017273,3.127617835998535,,
0.6056796312332153,1.0260629653930664,,-2.170912027359009
0.7066650390625,1.7348002195358276,,
0.6924934983253479,2.124525547027588,,
0.6933602690696716,2.2595889568328857,,
0.6901407837867737,2.9826018810272217,,
0.6762667298316956,1.8215252161026,,
0.30023735761642456,0.10708724707365036,0.04272550716996193,-2.7925753593444824
0.6836460828781128,1.9732868671417236,,
0.35735034942626953,0.1794627606868744,0.07139654457569122,-2.714099645614624
0.6856865882873535,2.217432975769043,,
0.3527526557445526,0.17476466298103333,0.0704037994146347,-2.7177109718322754
0.27317389845848083,0.07981501519680023,,-2.8290812969207764
0.6939989924430847,2.602809429168701,,
0.6978151798248291,1.8197287321090698,,
0.5474148392677307,0.749048113822937,,-2.312166213989258
0.7195640802383423,2.197178840637207,,
0.7588819265365601,2.8514294624328613,,
0.7615004181861877,3.534442186355591,,
0.11871041357517242,0.006573219317942858,0.0026484299451112747,-2.9669904708862305
0.710516631603241,2.9541492462158203,,
0.29271531105041504,0.09811128675937653,0.03973729908466339,-2.8050663471221924
0.5998912453651428,1.0075629949569702,,
0.7145122289657593,3.1443634033203125,,
0.6961892247200012,2.314816951751709,,-1.6897151470184326
0.5356996059417725,0.6545261144638062,,-2.36122727394104
0.6721700429916382,1.616391658782959,,
0.7928128838539124,3.040301561355591,,
0.6498943567276001,1.5356329679489136,0.6970964074134827,
0.2327924519777298,0.04992639273405075,0.020042309537529945,-2.8744564056396484
0.37613001465797424,0.2122233361005783,,-2.683124303817749
0.34623318910598755,0.1672000139951706,,-2.726464033126831
0.7297799587249756,1.9995967149734497,,
0.7489213347434998,2.57716965675354,,
0.7285857200622559,2.271322011947632,,
0.3180595636367798,0.12561503052711487,0.04945128411054611,
0.6516860723495483,1.635964035987854,,
0.43203073740005493,0.33591461181640625,0.13865433633327484,
0.6283748745918274,2.92221736907959,,
0.7179844975471497,1.920435905456543,,
0.5164976119995117,0.6014301776885986,,-2.399068593978882
0.4907347857952118,0.5104378461837769,0.2066451460123062,-2.4502217769622803
0.6497076749801636,1.3452074527740479,,
0.7076088190078735,1.6597727537155151,,
0.6626766324043274,1.59220552444458,,
0.7283004522323608,3.2321879863739014,,
0.6009953618049622,1.130515217781067,0.4762296974658966,
0.15027090907096863,0.013324515894055367,0.005250264424830675,-2.9472508430480957
0.5498499870300293,0.6977511644363403,0.28219425678253174,-2.3263485431671143
0.7330804467201233,2.8430488109588623,,
0.6524620652198792,1.1020562648773193,,
0.709918200969696,1.6538259983062744,,
0.5492650866508484,0.6666204333305359,0.27199259400367737,
0.6340139508247375,1.1581108570098877,0.5022534728050232,
0.8775683641433716,3.477856159210205,,
0.5560659170150757,0.796845018863678,0.33267533779144287,
0.6936874985694885,2.229060173034668,,
0.7071138620376587,2.039137125015259,,
0.6952652335166931,2.414273738861084,,
0.7907420992851257,3.309511661529541,,
0.5988202095031738,0.9672011137008667,0.40485143661499023,
0.5324838161468506,0.624794065952301,,-2.3830082416534424
0.6295755505561829,1.1790457963943481,,-2.0901663303375244
0.6905503869056702,3.450946092605591,,
0.6578925251960754,1.4657011032104492,,
0.6398879885673523,1.4284627437591553,,
0.4422723352909088,0.34473761916160583,0.14090020954608917,-2.5687553882598877
0.7213319540023804,1.9328293800354004,,
0.7589085698127747,1.757185697555542,,
0.6984148621559143,1.706722617149353,,-1.8943816423416138
0.7267135381698608,2.237344741821289,,
0.7441990971565247,2.8132712841033936,,
0.7139896154403687,3.41200590133667,,
0.6193959712982178,1.044506311416626,0.44915372133255005,-2.1494877338409424
0.6160600185394287,1.1608517169952393,,
0.6194975972175598,2.8215630054473877,,
0.7138566970825195,1.7675840854644775,,
0.6922163367271423,1.4814965724945068,,
0.7456517219543457,2.270071506500244,,
0.5399531126022339,0.6538124680519104,,-2.3561031818389893
0.847125232219696,3.3449888229370117,,
0.6435638070106506,1.0714378356933594,0.4382745921611786,-2.15786075592041
0.3502640724182129,0.1743088662624359,0.06995578855276108,-2.7213804721832275
0.05841260030865669,0.000783792173024267,0.00031348582706414163,
0.7187601923942566,1.6465171575546265,,
0.4179265797138214,0.29793599247932434,0.11930536478757858,
0.5464709997177124,0.6369967460632324,0.26264840364456177,-2.364408016204834
0.6532408595085144,1.6382795572280884,,
0.7481546998023987,2.9729561805725098,,
0.648577868938446,1.364038348197937,,-2.0237643718719482
0.7719122767448425,3.25753116607666,,
0.6769763231277466,1.5507079362869263,,
0.6574938893318176,1.3592345714569092,,
0.5070719122886658,0.5226150155067444,,-2.4379372596740723
0.5256607532501221,0.5856339335441589,,
0.5792001485824585,0.8762686848640442,,-2.2492313385009766
0.7652409672737122,2.746314287185669,,
0.20740766823291779,0.03491205722093582,0.014088752679526806,-2.9002749919891357
0.7630617022514343,2.0236709117889404,,
0.6987078189849854,1.5003236532211304,,
0.30627962946891785,0.11455477774143219,0.04691580310463905,
0.5000271201133728,0.5427510738372803,0.22419552505016327,
0.7716455459594727,2.9919188022613525,,
0.7179862856864929,2.77705979347229,,
0.14201879501342773,0.01128145307302475,0.004495531320571899,
0.6506087779998779,2.7220938205718994,,
0.6910628080368042,1.3971850872039795,,
0.5641171336174011,0.7454943656921387,0.32055845856666565,-2.306670904159546
0.2824825644493103,0.08942875266075134,,-2.816425323486328
0.5764427781105042,0.8791955709457397,0.36872947216033936,
0.6557232141494751,1.6863869428634644,,
0.5129903554916382,0.5458997488021851,,
0.5536544919013977,0.739741325378418,0.30666103959083557,
0.642126202583313,1.4706748723983765,,-2.002535343170166
0.1532016396522522,0.014143645763397217,0.005702157970517874,-2.9451725482940674
0.7161979079246521,3.0109777450561523,,
0.6772262454032898,2.07877254486084,,
0.5686490535736084,0.7962749004364014,,-2.2813098430633545
0.2446180284023285,0.05818626657128334,0.022876303642988205,-2.86156964302063
0.3183622658252716,0.12719008326530457,0.05200650170445442,
0.4027841091156006,0.2672871947288513,,-2.631366729736328
0.28756487369537354,0.09253282845020294,0.03759925812482834,
0.44262900948524475,0.35395774245262146,0.1419963389635086,-2.559580087661743
0.7690582275390625,2.455747127532959,,
0.620984673500061,3.4583098888397217,,
0.8632464408874512,2.9922916889190674,,
0.682807207107544,1.9037834405899048,,
0.7368119955062866,3.2657876014709473,,
0.4984990954399109,0.5043041706085205,0.21060337126255035,-2.458148717880249
0.7921130657196045,3.112767457962036,,
0.4705866277217865,0.414608359336853,,-2.5145578384399414
0.6607232093811035,1.8734546899795532,,
0.641016960144043,1.331929326057434,,
0.7967059016227722,2.7598302364349365,,
0.7332692742347717,3.2304415702819824,,
0.17472772300243378,0.021051717922091484,0.008331887423992157,-2.928744077682495
0.6338838338851929,1.903626561164856,,
0.2980446219444275,0.10452527552843094,0.04165394604206085,-2.7969870567321777
0.7815548181533813,3.424579620361328,,
0.576268196105957,0.8829909563064575,0.37474843859672546,-2.2397336959838867
0.6575192809104919,1.1972967386245728,,-2.096477746963501
0.7043256759643555,1.9746736288070679,,
0.6978127956390381,1.5283560752868652,,
0.7701038122177124,3.42439866065979,,
0.6272915005683899,3.1580653190612793,,
0.6832931041717529,1.694350004196167,,
0.7441468834877014,2.331789255142212,,
0.5338388085365295,0.6496840119361877,,
0.3999386727809906,0.2587118148803711,0.10675077885389328,
0.5949609279632568,0.9027292728424072,0.3610308766365051,
0.5401185750961304,0.7250024080276489,0.30931851267814636,
0.7013030052185059,1.8281739950180054,,
0.419455885887146,0.2910465896129608,0.11610545217990875,
0.6613562107086182,1.2811684608459473,,
0.31571900844573975,0.12486012279987335,,-2.773543119430542
0.48458540439605713,0.48764681816101074,,
0.6470282077789307,1.5620979070663452,,
0.80354905128479,2.4711318016052246,,
0.5446517467498779,0.7209610342979431,,
0.5904326438903809,0.9171253442764282,0.3763195872306824,
0.6752177476882935,1.6277697086334229,,
0.7058884501457214,2.1286332607269287,,
0.47033458948135376,0.4113350212574005,,-2.5193939208984375
0.5039275884628296,0.5206015706062317,0.214594304561615,-2.4438674449920654
0.6336398720741272,1.2205674648284912,,
0.6752244830131531,1.371826410293579,,
0.7653466463088989,2.7356743812561035,,
0.668845534324646,1.3548120260238647,,
0.7537961006164551,2.588148832321167,,
0.5616959929466248,0.8487563133239746,,-2.257913827896118
0.6360400915145874,1.36428964138031,,
0.4981883764266968,0.5279406905174255,,
0.6924660801887512,3.1965041160583496,,
0.4868204593658447,0.4889446794986725,0.19599461555480957,
0.6024847626686096,1.0186717510223389,,
0.3833109736442566,0.22414323687553406,0.09295212477445602,
0.5599991679191589,0.696394145488739,0.28523093461990356,
0.4170510172843933,0.29108259081840515,0.1177583560347557,
0.7204969525337219,1.9566503763198853,,
0.7642502784729004,2.519301652908325,,
0.5230395197868347,0.6193158030509949,0.26581549644470215,-2.3807451725006104
0.6194249391555786,1.2069979906082153,,-2.0890591144561768
0.6993923783302307,2.2364144325256348,,
0.6892688870429993,1.3985241651535034,,
0.8506702184677124,3.2729218006134033,,
0.3952106237411499,0.24428626894950867,0.09842203557491302,
0.7381680607795715,3.3657729625701904,,
0.35909005999565125,0.18474815785884857,0.07491079717874527,-2.709179162979126
0.6558831334114075,1.1231393814086914,,-2.125396251678467
0.4347597658634186,0.3397670388221741,0.13271477818489075,
0.5424640774726868,0.6382451057434082,,-2.3706178665161133
0.6990524530410767,2.8818891048431396,,
0.6844399571418762,2.264777898788452,,
0.7122690081596375,2.012366771697998,,
0.6552277207374573,3.283949375152588,,
0.6361453533172607,2.3830268383026123,,
0.7349560856819153,3.4613120555877686,,
0.6651995182037354,1.7824828624725342,0.8366406559944153,
0.5805730223655701,0.8087294697761536,0.3212660551071167,
0.6548247933387756,1.5141035318374634,,-1.9582563638687134
0.78179931640625,3.0664374828338623,,
0.29914602637290955,0.10526072978973389,0.042235858738422394,-2.796102285385132
0.26578488945961,0.07457073777914047,0.029338054358959198,-2.8374147415161133
0.7320753335952759,2.7306783199310303,,
0.6295130848884583,1.1095019578933716,,-2.130009412765503
0.6713556051254272,3.3933496475219727,,
0.642939031124115,1.2121633291244507,0.5143948793411255,-2.0852200984954834
0.44747936725616455,0.37817221879959106,0.1532944291830063,-2.5417537689208984
0.7401109933853149,2.137712001800537,,
0.5835817456245422,0.8836292028427124,0.38954657316207886,-2.226670742034912
0.39482399821281433,0.24178531765937805,,
0.58748859167099,0.9279180765151978,0.39008060097694397,
0.35977503657341003,0.1869465708732605,0.07508450001478195,-2.7044179439544678
0.6612024903297424,1.549285888671875,,
0.7846848964691162,2.9162139892578125,,
0.5474230051040649,0.7520256042480469,,
0.6415844559669495,1.1298686265945435,0.46659398078918457,
0.6643731594085693,1.4422004222869873,0.6289620399475098,
0.6692236065864563,1.7168586254119873,0.74683678150177,
0.8284753561019897,2.982389450073242,,
0.6682727932929993,2.6461687088012695,,
0.6900283098220825,2.87735652923584,,
0.6345529556274414,1.2691473960876465,,
0.5540401339530945,0.742804765701294,0.3107682168483734,-2.300177812576294
0.6793916821479797,1.6559277772903442,,
0.7133058309555054,2.2177810668945312,,
0.34246519207954407,0.1576293557882309,,-2.735457420349121
0.5515657067298889,0.6996201872825623,,-2.327885389328003
0.7138901352882385,2.3318328857421875,,
0.3656114637851715,0.1947154402732849,,-2.69673228263855
0.25622132420539856,0.06666683405637741,0.026347650215029716,-2.8485829830169678
0.714058518409729,3.2545461654663086,,
0.8059844970703125,2.30110764503479,,
0.5358691215515137,0.6519821286201477,,
0.45677605271339417,0.3973586857318878,0.1606275737285614,-2.521249532699585
0.6911454200744629,1.9635100364685059,,
0.34571948647499084,0.16259221732616425,0.06564594805240631,-2.731771230697632
0.5660486221313477,0.7695287466049194,0.32435178756713867,-2.2955493927001953
0.6971213817596436,1.9895081520080566,,
0.4878130555152893,0.5053722262382507,0.20383001863956451,
0.6388735175132751,1.313347578048706,,
0.6653879284858704,3.3750486373901367,,
0.707125186920166,1.8838908672332764,,
0.6643286347389221,2.31370210647583,1.100445032119751,
0.5427162051200867,0.7171719074249268,0.30114710330963135,-2.319930076599121
0.22470887005329132,0.04444020614027977,0.018003784120082855,-2.883592367172241
0.7006324529647827,3.317537307739258,,
0.7045935988426208,1.6733803749084473,,
0.513735294342041,0.56891930103302,0.23354561626911163,-2.412675380706787
0.6020144820213318,1.7200957536697388,,
0.745114266872406,2.2779481410980225,,
0.7012327909469604,3.293625593185425,,
0.6548067927360535,1.4141228199005127,,
0.5386791825294495,0.6756986975669861,,
0.7266225218772888,3.499685049057007,,
0.5527440309524536,0.6637427806854248,0.28006064891815186,-2.358351945877075
0.35069137811660767,0.17118465900421143,0.06885503232479095,-2.7209997177124023
0.7436823844909668,2.77067494392395,,
0.7461593151092529,2.683469533920288,,
0.4500429034233093,0.37942907214164734,,-2.54170560836792
0.7209168672561646,3.155885696411133,,
0.6371214389801025,1.5643104314804077,,
0.685154378414154,1.5378429889678955,,
0.3117161989212036,0.12061254680156708,0.048180676996707916,-2.7776360511779785
0.6582729816436768,1.7067323923110962,,
0.6476132273674011,1.6803277730941772,,
0.6237879395484924,1.1413161754608154,,
0.6537104249000549,1.522182583808899,,
0.7419863939285278,2.4745349884033203,,
0.5697484612464905,0.8140285611152649,0.3335232436656952,
0.32444286346435547,0.13305220007896423,0.0532684326171875,-2.763667583465576
0.6687154173851013,1.6869498491287231,,
0.6582816243171692,1.7780755758285522,0.7778985500335693,
0.7118299603462219,1.8465015888214111,,
0.6952039003372192,1.8023555278778076,,
0.7523285746574402,2.691049575805664,,
0.6948944330215454,1.6332733631134033,,
0.6431931853294373,1.3133600950241089,0.5886955857276917,
0.6936620473861694,1.986109972000122,,
0.7350337505340576,2.710170269012451,,
0.5855927467346191,0.8853616118431091,,-2.240736246109009
0.6961160898208618,3.366239309310913,,
0.7545180320739746,2.3025221824645996,,
0.5481342077255249,0.7302359938621521,,-2.312049627304077
0.6965640783309937,1.5892795324325562,,
0.7524021863937378,2.5625569820404053,,
0.6906951665878296,2.0497334003448486,0.891874372959137,
0.6804426312446594,1.865786075592041,,
0.5899798274040222,0.916941225528717,0.39140868186950684,
0.47830408811569214,0.45756033062934875,0.18464963138103485,
0.5679036378860474,0.8128209710121155,0.34245383739471436,-2.279728412628174
0.3952501118183136,0.25397932529449463,0.10355740785598755,-2.641888380050659
0.12326192855834961,0.007349698804318905,0.002936841221526265,-2.9644107818603516
0.6802734732627869,3.37748122215271,,
0.7062816023826599,1.6927435398101807,,
0.7739267945289612,2.529778003692627,,
0.12963533401489258,0.008560710586607456,0.0034331523347646,-2.9606409072875977
0.708034873008728,2.508349895477295,,
0.566264808177948,0.7924259305000305,,-2.280810594558716
0.6389213800430298,3.1175079345703125,,
0.6834088563919067,2.08984375,,
0.8220751881599426,3.182793378829956,,
0.6886191964149475,1.835679292678833,,-1.8414703607559204
0.7239943146705627,3.1838815212249756,,
0.7159057259559631,2.4653537273406982,,
0.6802642345428467,1.8069432973861694,,-1.8502562046051025
0.6951296925544739,1.7748057842254639,,
0.7436258792877197,2.020035982131958,,
0.6733009815216064,1.4338152408599854,,
0.22639980912208557,0.04606850817799568,0.018395133316516876,-2.8813118934631348
0.6876108646392822,2.756115674972534,,
0.6678305268287659,1.55080246925354,,-1.9641201496124268
0.6557946801185608,2.948873996734619,,
0.7050100564956665,1.7080812454223633,,
0.4854743182659149,0.4745219349861145,,-2.468756675720215
0.5886171460151672,0.883226752281189,,-2.2317616939544678
0.6470404863357544,1.3467925786972046,,
0.6886993050575256,2.996732711791992,,
0.7098912000656128,2.0856707096099854,,
0.48705947399139404,0.4972243309020996,,
0.6672476530075073,3.115259885787964,,
0.6352365612983704,2.6911423206329346,,
0.6867620944976807,1.495557188987732,,-1.967213749885559
0.7714773416519165,2.142371654510498,0.9648281335830688,
0.6887610554695129,1.646077275276184,0.7360671758651733,-1.9253053665161133
0.27877992391586304,0.08605469018220901,0.033847302198410034,-2.8210721015930176
0.7498332858085632,2.4799184799194336,,
0.4047286808490753,0.2653816044330597,0.10735621303319931,-2.630542278289795
0.5033877491950989,0.529914379119873,0.2217412292957306,
0.7515648007392883,2.95501971244812,,
0.5650513172149658,0.9054522514343262,,-2.21879506111145
0.7026852965354919,2.175668716430664,,
0.5023950338363647,0.5165627002716064,0.216361865401268,
0.5888664126396179,0.9069184064865112,,-2.2334325313568115
0.7233628630638123,3.294219970703125,,
0.17360714077949524,0.020505094900727272,0.008304850198328495,
0.7249819040298462,1.9889110326766968,,
0.7593482136726379,2.5400660037994385,,
0.5384835004806519,0.6441213488578796,0.2624865174293518,-2.3717150688171387
0.4051347076892853,0.2616596817970276,0.10517473518848419,-2.63769268989563
0.7096801400184631,3.3869717121124268,,
0.5974366068840027,0.9331071376800537,,-2.211801290512085
0.21769000589847565,0.0404580757021904,0.01645265333354473,
0.56059730052948,0.7878120541572571,0.32281893491744995,
0.5644674897193909,0.7900746464729309,0.31537917256355286,-2.2945735454559326
0.7617394328117371,2.411844491958618,,
0.6261005997657776,1.037894606590271,,
0.469235897064209,0.4094213545322418,0.16521605849266052,-2.5177342891693115
0.7889233827590942,3.5418004989624023,,
0.6607145667076111,2.686150550842285,,
0.6123120784759521,1.1479887962341309,,-2.1225271224975586
0.5027408003807068,0.5286508798599243,,
0.39321550726890564,0.24488452076911926,0.09753027558326721,-2.6527137756347656
0.09844052046537399,0.0037500886246562004,0.0014995060628280044,-2.9772469997406006
0.5350595712661743,0.6596320867538452,0.26963570713996887,
0.8056743144989014,2.5177316665649414,,
0.4747348725795746,0.4238685965538025,0.16662998497486115,-2.5087270736694336
0.49966996908187866,0.5190369486808777,,-2.4459211826324463
0.4681127369403839,0.4275095462799072,0.17140300571918488,
0.2504962682723999,0.061992380768060684,0.024945905432105064,-2.8551597595214844
0.7150388360023499,2.16890025138855,,
0.6243279576301575,1.1901648044586182,,-2.0921735763549805
0.7061241269111633,3.3552260398864746,,
0.4878382384777069,0.46272367238998413,0.18917599320411682,
0.39367473125457764,0.2410157322883606,0.0976676419377327,-2.652667760848999
0.45073074102401733,0.3628963530063629,0.14599855244159698,-2.5529065132141113
0.6827986836433411,1.5330191850662231,,
0.5661893486976624,0.7682397365570068,,-2.2926557064056396
0.6917610168457031,1.78171706199646,,
0.6562747359275818,1.430072546005249,,
0.7455074191093445,2.9145803451538086,,
0.7063578963279724,2.883808135986328,,
0.654050350189209,2.412083148956299,,
0.7893029451370239,2.5530011653900146,,
0.6541743278503418,1.2852026224136353,0.5541345477104187,
0.3402949571609497,0.15697266161441803,,-2.736531972885132
0.7741567492485046,1.9092192649841309,,
0.6445778012275696,1.285640835762024,,
0.5070765018463135,0.5699299573898315,,
0.18920788168907166,0.02659672126173973,0.010515171103179455,-2.9168453216552734
0.6321924328804016,1.1737953424453735,,
0.725624680519104,2.185242176055908,,
0.6597450375556946,1.398232102394104,,
0.6536374092102051,1.2260428667068481,,-2.0907745361328125
0.6949599981307983,2.435718297958374,,
0.45389416813850403,0.3776392340660095,0.15303783118724823,-2.5386013984680176
0.8153106570243835,3.0088469982147217,,
0.5748527646064758,0.8153587579727173,0.3260200619697571,-2.2707433700561523
0.7013143301010132,2.0904035568237305,,
0.8331393599510193,3.0385475158691406,,
0.3655761778354645,0.19309523701667786,0.07755947858095169,-2.6977615356445312
0.5081795454025269,0.5590170621871948,,-2.417631149291992
0.6641889810562134,1.4898816347122192,,
0.7309398651123047,3.2780325412750244,,
0.6904482245445251,1.9683970212936401,,
0.5086318850517273,0.5054551959037781,0.20632871985435486,
0.46464812755584717,0.4127791225910187,0.1729666292667389,
0.5375069379806519,0.6788452863693237,,
0.7248496413230896,3.2183327674865723,,
0.6208741068840027,0.9848232269287109,,-2.1875693798065186
0.5769814848899841,0.8224881291389465,0.3411966562271118,-2.278348445892334
0.688744068145752,2.5114333629608154,,
0.6102100014686584,0.9629234671592712,,
0.7986819744110107,2.998276472091675,,
0.4879424273967743,0.46656909584999084,0.18844075500965118,-2.480966806411743
0.5063536763191223,0.5330675840377808,0.22025348246097565,-2.432891607284546
0.7522481679916382,3.2857255935668945,,
0.685497522354126,1.5675989389419556,,
0.6740220189094543,1.7689571380615234,,
0.38140416145324707,0.22534950077533722,,-2.671039342880249
0.6572937369346619,1.606658935546875,,
0.5473575592041016,0.7571905851364136,0.3134058713912964,-2.297797203063965
0.4117591381072998,0.28544020652770996,,
0.5353468060493469,0.6552449464797974,,-2.3624119758605957
0.6017405986785889,0.9411279559135437,,
0.7540788650512695,2.09374737739563,,
0.0870291218161583,0.0025892385747283697,0.0010282573057338595,
0.7114416360855103,1.867549180984497,,
0.7433146834373474,2.2115886211395264,,
0.7307307124137878,2.3933238983154297,,
0.7615941166877747,3.148449182510376,,
0.47820979356765747,0.44827690720558167,,
0.7841252684593201,3.450411319732666,,
0.06504787504673004,0.0010799767915159464,0.0004338510916568339,
0.6373164057731628,1.343185305595398,,
0.32214683294296265,0.1332392692565918,0.052820123732089996,-2.762615919113159
0.19245454668998718,0.027961865067481995,0.011282622814178467,-2.9139599800109863
0.39627137780189514,0.2505929172039032,0.10178261250257492,-2.6457359790802
0.7146772742271423,3.207192897796631,,
0.6893143653869629,1.6573845148086548,,
0.7517726421356201,2.6023361682891846,,
0.7978717684745789,3.4319064617156982,,
0.6633471250534058,1.2984795570373535,,
0.5776216387748718,0.7697953581809998,,
0.23471343517303467,0.051245979964733124,0.020789381116628647,-2.872384786605835
0.7185017466545105,1.950667381286621,,
0.605701744556427,1.0300782918930054,,
0.315292090177536,0.12550026178359985,0.05031348019838333,-2.772291421890259
0.64666348695755,1.182452917098999,,-2.0918667316436768
0.13832688331604004,0.01044344063848257,0.004161807708442211,-2.9552218914031982
0.4120829105377197,0.2897377610206604,0.11861951649188995,-2.613947868347168
0.6778912544250488,1.671079397201538,,
0.6319595575332642,1.1315455436706543,,-2.114551305770874
0.6813955903053284,1.6440553665161133,,-1.889923095703125
0.4375368654727936,0.33425456285476685,0.13359907269477844,-2.575199842453003
0.612116277217865,1.194287657737732,0.5070334672927856,
0.6510280966758728,1.5668920278549194,,
0.5677205920219421,0.702794075012207,0.299148291349411,-2.3333804607391357
0.6692231297492981,3.2741358280181885,,
